0.12708963	-0.12302655	-0.08936579	-0.1410225	-0.32255933	-0.14332657	-0.055989917	0.26261175	-0.083565444	-0.100009814	-0.07576993	-0.08295148	0.0695058	0.08569539	-0.051621564	0.13326637
-0.059930433	-0.01417726	0.050102863	0.04508652	-0.34497234	-0.012122448	0.037729103	0.17299853	-0.040141996	0.06815707	0.050640784	0.034850117	-0.013948192	-0.021186482	0.059167914	0.023037167
0.09753807	-0.05837294	-0.0534957	-0.063963115	-0.41948694	-0.10686805	-0.023582708	0.30928028	-0.032367446	-0.04337213	-0.06474905	-0.07497849	0.014538798	0.060522996	-0.047379162	0.10477569
0.07514065	-0.11040352	-0.12932117	-0.11827672	-0.30129823	-0.07973643	-0.0882253	0.2625949	0.0074321935	-0.11280672	-0.08709088	-0.11748335	0.1545699	-0.021800559	-0.09391382	0.12916335
-0.30931848	0.35828266	0.33187658	0.40419444	-0.044626035	0.36814165	0.30742505	-0.27259606	0.36043024	0.40590456	0.3642161	0.36196133	-0.3677878	-0.46470082	0.31012276	-0.39962623
-0.2184335	0.23740895	0.18585818	0.2101074	-0.17020601	0.23548609	0.28527725	-0.093347296	0.29119068	0.21424694	0.23690417	0.2914225	-0.30290836	-0.3377411	0.18990938	-0.24544561
-0.12918513	0.06675455	0.13433108	0.075874746	-0.37449965	0.1374101	0.13768058	0.16739939	0.096697554	0.064322874	0.08184149	0.17883259	-0.077867	-0.15642099	0.1199713	-0.077767305
-0.17475979	0.24035957	0.23797575	0.22892635	-0.021615723	0.21299523	0.22314839	-0.06554826	0.31367388	0.19114003	0.16224091	0.22436796	-0.25483793	-0.3042131	0.16769047	-0.17084463
-0.28217885	0.24124418	0.30260074	0.30201364	-0.26091918	0.35689697	0.30032492	-0.114445254	0.2924915	0.30415368	0.22284454	0.34941798	-0.27352798	-0.39336747	0.25265646	-0.31197423
-0.20448929	0.14589314	0.18219092	0.22079313	-0.24562217	0.23306353	0.23788635	0.04690229	0.31010184	0.1853824	0.18872213	0.16272108	-0.2509915	-0.30720213	0.17611259	-0.10952879
-0.2639238	0.23883435	0.25316983	0.27431098	-0.20381308	0.2839529	0.24916372	-0.13080043	0.2715741	0.24445553	0.22902417	0.24519905	-0.29511207	-0.31084183	0.19581074	-0.27292803
0.08947732	-0.13736965	-0.14485087	-0.056495965	-0.40517083	-0.12028938	-0.12027115	0.23186159	-0.040295806	-0.11936662	-0.06525856	-0.033579744	0.13444881	-0.024878949	-0.0824878	0.17863977
-0.30177906	0.2803688	0.2866799	0.33021492	-0.2517947	0.26558146	0.30722064	-0.10196137	0.30368578	0.26405033	0.26512924	0.33139572	-0.3038528	-0.36993816	0.28424042	-0.29292378
0.17248097	-0.23331192	-0.2249352	-0.18200317	-0.26810616	-0.19070679	-0.15462029	0.29872176	-0.062038243	-0.15388831	-0.20408426	-0.21244057	0.12656878	0.12051093	-0.13962288	0.17500955
0.20185125	-0.20656705	-0.22047693	-0.18221559	-0.31042594	-0.20120263	-0.11948298	0.29670116	-0.07061026	-0.22200195	-0.14525804	-0.17325693	0.20459923	0.07704093	-0.15864637	0.19946587
-0.4060095	0.41607788	0.44109038	0.41320947	-0.154681	0.41215712	0.36575064	-0.19915591	0.44143933	0.3725691	0.36013174	0.44171628	-0.3666785	-0.4860112	0.39589968	-0.40368566
0.22942697	-0.1862954	-0.194248	-0.24689862	-0.36569288	-0.2065931	-0.22264656	0.33154088	-0.18382776	-0.22354065	-0.1812716	-0.20681646	0.20304434	0.16701072	-0.20315513	0.2210317
0.1636592	-0.22158906	-0.23954414	-0.22364795	-0.26419368	-0.18390562	-0.24881373	0.30996814	-0.105031714	-0.21041818	-0.19182597	-0.2548089	0.20471632	0.18423074	-0.1789799	0.29830524
-0.3696949	0.34879404	0.43948132	0.36546883	-0.032105338	0.46293908	0.41341794	-0.2749171	0.39829096	0.36271977	0.33976436	0.42411998	-0.43684047	-0.48208722	0.323536	-0.44039428
0.14789964	-0.16840398	-0.18654008	-0.18419865	-0.15744343	-0.18847243	-0.16718636	0.20711975	-0.1513177	-0.1823789	-0.18426423	-0.25974685	0.16972506	0.22378233	-0.21744119	0.24723649
-0.2581351	0.18979542	0.25491148	0.1913784	-0.11295983	0.2737936	0.22613978	-0.061488867	0.3334161	0.18027382	0.23138353	0.21057566	-0.28006965	-0.3069955	0.22315009	-0.1543678
-0.30194193	0.27222332	0.28907913	0.33950084	-0.11180669	0.27576447	0.3171455	-0.20529133	0.23560558	0.29380387	0.27749243	0.35569566	-0.32280356	-0.28745967	0.22858964	-0.3247198
-0.2477853	0.2324451	0.23526746	0.28616908	-0.15038635	0.32956064	0.34068128	-0.08905177	0.3372769	0.31216493	0.28016034	0.31357613	-0.28783792	-0.38708892	0.3090956	-0.22107504
0.046848435	-0.1469396	-0.09889238	-0.108237945	-0.25225684	-0.13006444	-0.10870535	0.25782552	0.043095052	-0.09359998	-0.037022326	-0.043128494	0.09612771	-0.037704147	-0.1413482	0.16540647
0.26585618	-0.32225606	-0.36494976	-0.29173815	-0.42927542	-0.29461893	-0.31161872	0.47279128	-0.25672755	-0.34861696	-0.25840378	-0.3062139	0.28187296	0.24093448	-0.29755005	0.34900075
0.03794461	-0.13477577	-0.09343744	-0.088889346	-0.4414896	-0.094067775	-0.033112306	0.3075094	0.043003894	-0.030025238	-0.06370653	-0.09029026	0.09622806	-0.05396167	-0.08017352	0.17039247
-0.07795957	-0.016704323	-0.028829567	0.02002403	-0.48283112	0.0790127	0.039125778	0.2224165	0.07727697	-0.008982428	0.015635941	0.032272555	-0.06416065	-0.15466729	0.0060289237	0.0078031803
-0.2338599	0.22138555	0.21115908	0.23554881	-0.37474808	0.29129326	0.19716206	-0.03595363	0.25824758	0.26240423	0.25671342	0.2822617	-0.24423707	-0.28864107	0.25264433	-0.27279717
0.04786607	-0.08245888	-0.06002997	-0.044427093	-0.163081	-0.008615163	-0.0007325043	0.18966386	0.07113079	-0.033965398	0.008611894	-0.08232123	0.08119149	-0.00981083	-0.021765634	0.04405347
-0.055855278	0.044054236	0.0515353	0.05233588	-0.31656888	0.03876785	0.076375	0.1549947	0.009354323	0.11157327	0.068473876	0.07796668	-0.028202536	-0.14597374	0.05530375	-0.04754281
-0.7214444	0.76841366	0.7022177	0.7885926	0.4742816	0.8365117	0.68407047	-0.68830705	0.7748713	0.73260975	0.63952875	0.7531485	-0.7439522	-0.8459757	0.7054166	-0.77169496
0.0038765199	-0.016886683	0.023423333	0.015327417	-0.5261047	0.033335045	-0.007085817	0.21540394	-0.074560344	-0.06473432	-0.0613197	-0.033034995	-0.03721134	-0.0045069153	-0.02255924	0.07111697
0.49998352	-0.49181896	-0.4826693	-0.5171842	-0.5040781	-0.5288375	-0.48791254	0.56657684	-0.47195664	-0.49519014	-0.4472744	-0.47709006	0.5350395	0.47565913	-0.4620972	0.56851405
-0.3538914	0.32056636	0.3292281	0.33667517	-0.04055927	0.356756	0.39695534	-0.23425889	0.45519358	0.40379634	0.29466826	0.36823517	-0.37875348	-0.43007207	0.33270392	-0.31734005
-0.19091249	0.13169704	0.16263752	0.13243082	-0.20188548	0.19248843	0.13706101	-0.011591408	0.17033498	0.14220834	0.19976048	0.16368325	-0.21916984	-0.16913748	0.19531907	-0.16227154
0.16875312	-0.19034313	-0.2236	-0.23955338	-0.35428897	-0.18111666	-0.24557935	0.37216502	-0.10554915	-0.20986813	-0.2295005	-0.22449721	0.19309324	0.14488664	-0.23783891	0.31119734
-0.02535763	0.068280235	0.027841598	0.056564126	-0.4202811	0.04506583	0.044327438	0.21060799	0.013705204	0.043814488	0.04429203	0.07074031	-0.07824298	-0.12277775	0.06946875	0.021384194
-0.08826335	0.04030831	0.11473309	0.12277345	-0.31734705	0.15732428	0.11456124	0.12738885	0.10330038	0.083710864	0.092516154	0.13165095	-0.104149744	-0.19541144	0.06514889	-0.037048053
-0.09221511	0.07393049	0.12403878	0.08283941	-0.26419526	0.111974664	0.11849201	0.07902762	0.10023704	0.14620231	0.12684284	0.14122377	-0.16739114	-0.1935036	0.11881994	-0.062969826
-0.010024813	-0.06613827	-0.0146227805	-0.02323521	-0.25878358	0.017281393	-0.06468676	0.21522138	0.11875666	-0.0055531603	-0.064880975	-0.012120099	-0.003643717	-0.02478695	-0.020766849	0.06702902
0.11221876	-0.18629332	-0.15296206	-0.17582256	-0.20020254	-0.18194056	-0.17434756	0.3058717	-0.0827352	-0.16489308	-0.16828914	-0.1803363	0.114020154	0.098856755	-0.11693445	0.18194225
-0.0929773	0.02874728	0.13129391	0.118179806	-0.22903784	0.096680366	0.15187311	0.06589319	0.16172214	0.07086187	0.09795313	0.07721093	-0.07797875	-0.19725725	0.08263509	-0.059165657
0.2726809	-0.25795898	-0.23670882	-0.26640984	-0.35859656	-0.24548809	-0.23058274	0.387037	-0.24049449	-0.30515778	-0.2623251	-0.29913613	0.28601083	0.28696564	-0.21665229	0.34787413
0.19954896	-0.21723141	-0.14848228	-0.20690173	-0.32141575	-0.15403968	-0.12934522	0.29487398	-0.027777309	-0.18573354	-0.16572684	-0.12408891	0.16562349	0.049795374	-0.123739205	0.19397663
0.15059029	-0.14805126	-0.20082232	-0.1667905	-0.22675994	-0.18061559	-0.16130714	0.29051968	-0.10867949	-0.15431757	-0.19521911	-0.17432038	0.18407477	0.1447751	-0.13625759	0.25806412
0.20334004	-0.2743815	-0.2927678	-0.2451745	-0.29548368	-0.23590505	-0.24873023	0.26662344	-0.14629065	-0.22541104	-0.21805775	-0.22014573	0.20644596	0.24304219	-0.26398948	0.22092108
-0.22314315	0.17963062	0.26776654	0.18894933	-0.22233023	0.25295648	0.27671915	-0.035573475	0.21309198	0.19653948	0.2656784	0.2840675	-0.22252378	-0.27122506	0.19786316	-0.1866361
-0.1809623	0.14613518	0.10262651	0.16344866	-0.3120588	0.15395872	0.09736643	0.11612143	0.10074177	0.15955271	0.09471045	0.13187869	-0.13427453	-0.17182809	0.13227239	-0.10541888
0.33141083	-0.3491612	-0.33808723	-0.3685848	-0.27694786	-0.35442078	-0.3137536	0.43343666	-0.26283818	-0.38594833	-0.29720262	-0.36483547	0.34764194	0.34443697	-0.32587305	0.40426087
0.36380237	-0.3750878	-0.32870588	-0.41018006	-0.530769	-0.38325194	-0.38452148	0.46503448	-0.3216903	-0.39720416	-0.33657512	-0.37311974	0.4021375	0.32428753	-0.32849368	0.43284932
-0.10123521	0.061036255	0.097432666	0.025848744	-0.28637093	0.06746244	0.10284748	0.083056755	-0.006270529	0.05258959	0.09533424	0.090957396	-0.054217745	-0.12259903	0.08981821	-0.08913189
0.029437117	-0.018967107	-0.043913532	-0.006380443	-0.045050297	-0.027116729	-0.016563365	0.11857916	0.12316328	-0.010809037	-0.035626035	-0.06742492	0.01986888	-0.019449987	-0.021145856	0.06954821
-0.47061965	0.4731097	0.4592069	0.50693667	0.18016371	0.5189476	0.506282	-0.44019106	0.49231496	0.43389398	0.42038563	0.4468005	-0.4362792	-0.49248165	0.47208324	-0.4636157
0.15416019	-0.1451088	-0.09466647	-0.09700816	-0.5595641	-0.12665674	-0.1365563	0.33394316	-0.14370112	-0.11968306	-0.06978621	-0.060404096	0.09492637	0.058379307	-0.09612984	0.11876157
0.040489282	-0.14901105	-0.13186964	-0.12383731	-0.5019047	-0.12036329	-0.119165994	0.3554707	-0.16844986	-0.09219855	-0.1038437	-0.113184914	0.063880906	0.019285448	-0.05517024	0.0887238
-0.18191628	0.1913241	0.16291818	0.24278961	-0.30095738	0.2282986	0.17496018	0.016609924	0.15608603	0.23908818	0.19899175	0.24151355	-0.21880066	-0.23138498	0.2034949	-0.17400552
-0.23606314	0.19920883	0.2061268	0.21608353	-0.062292077	0.29024947	0.29941225	-0.11959918	0.3905713	0.26931217	0.24462625	0.30026639	-0.25563347	-0.3276801	0.21736075	-0.26714578
-0.32528543	0.25572294	0.316018	0.30467135	-0.13037874	0.2992291	0.30561596	-0.09550649	0.3090757	0.3074674	0.23394546	0.32192606	-0.2926801	-0.3256246	0.31274146	-0.26396874
0.021793008	0.029469559	-0.00675444	0.0077124736	-0.46320537	0.02431249	0.051029094	0.23008928	0.05139015	-0.025807593	-0.010662579	0.047931615	-0.007834268	-0.08075942	0.002072515	0.010683315
0.068947405	-0.027290523	-0.089921065	-0.027899586	-0.3317083	-0.039283533	-0.021813577	0.20361076	-0.025649486	-0.067614235	0.018863793	-0.048125576	-0.009417347	-0.03534689	-0.042258896	0.12014678
0.0062025804	-0.05790802	-0.044294897	-0.098275244	-0.20416632	-0.039299697	-0.02161918	0.16522875	-0.012211467	-0.056700014	-0.026323225	-0.028885776	0.08766482	-0.04892367	-0.049299974	0.10176484
-0.28397408	0.35176176	0.35626173	0.32874382	-0.13656268	0.32144728	0.33583117	-0.17520124	0.34516552	0.36520073	0.33763784	0.40202507	-0.3674821	-0.37482062	0.2874407	-0.3543957
-0.06036969	0.112982355	0.11000724	0.060103565	-0.2880602	0.07727095	0.092763856	0.12344448	0.107962355	0.049437262	0.07155501	0.10554762	-0.06307997	-0.18892615	0.08471859	-0.046347197
0.2555517	-0.30406106	-0.22235298	-0.3046908	-0.44641623	-0.27736145	-0.23000988	0.42221808	-0.22388056	-0.20302911	-0.26013833	-0.20941973	0.28561464	0.26872146	-0.18289445	0.30329776
-0.020708172	-0.014971772	-0.039218307	-0.08296076	-0.6259874	0.0063452753	-0.024509557	0.23603503	-0.12358598	0.024468506	-0.02522428	-0.027419329	-0.021461546	0.007522855	0.0065897014	0.012020156
0.4430517	-0.45659474	-0.43114495	-0.4786075	-0.348339	-0.51061255	-0.41251677	0.4834634	-0.44880113	-0.45109272	-0.4337023	-0.47477764	0.4844377	0.45409042	-0.3883993	0.47141647
-0.014500799	-0.05396717	-0.011374092	-0.012184669	-0.10419711	0.046789315	0.03867311	0.10147855	0.14250995	-0.010563688	0.047736112	-0.028291352	0.0032908246	-0.05468759	-0.02429771	0.04567985
0.37961835	-0.37389085	-0.4173516	-0.41513932	-0.3562059	-0.34842584	-0.3403545	0.34866223	-0.28836787	-0.3394321	-0.34503868	-0.33345652	0.36502802	0.42279568	-0.29630247	0.36705247
-0.11590818	0.10577707	0.12846048	0.10112858	-0.19451128	0.108050294	0.16299577	0.039597247	0.17496257	0.10219912	0.16577283	0.21373832	-0.20329906	-0.22136988	0.10470881	-0.09738198
0.42641926	-0.507561	-0.5161402	-0.47926342	-0.5416708	-0.52587014	-0.39861703	0.4902182	-0.43941328	-0.42275685	-0.43144348	-0.5238755	0.45002717	0.43524197	-0.44898424	0.4559158
-0.30272117	0.34700078	0.3911328	0.36356497	0.033150185	0.33319613	0.3683996	-0.26720414	0.3679221	0.4014774	0.31582633	0.36241472	-0.34016156	-0.35968795	0.37313017	-0.35205236
0.37786666	-0.3489624	-0.43203107	-0.39323142	-0.3881204	-0.38497138	-0.3245678	0.48257157	-0.2882105	-0.3449587	-0.37609887	-0.34592366	0.33821988	0.3021243	-0.38440973	0.43464503
0.37705076	-0.3620635	-0.32427576	-0.3865919	-0.47796634	-0.3751849	-0.33701485	0.4522356	-0.36727956	-0.37247735	-0.29745415	-0.38075596	0.39352074	0.3387814	-0.3536963	0.40638572
-0.05172204	0.0030404713	0.012996411	-0.0491511	-0.4008553	-0.016020361	0.017766293	0.25528654	-0.013382048	0.026584255	-0.023999047	-0.02138694	0.022671055	-0.05051504	0.03917083	0.08928296
0.35977465	-0.3819273	-0.33865997	-0.34984347	-0.58874166	-0.35563827	-0.32879737	0.50123453	-0.31792545	-0.38038087	-0.34216633	-0.35996026	0.3372222	0.27144006	-0.27839515	0.3594173
0.2648916	-0.29267055	-0.27520278	-0.27824098	-0.5044423	-0.2276821	-0.20626062	0.40522867	-0.2195686	-0.2693784	-0.17593288	-0.1902544	0.2005029	0.20328023	-0.1946849	0.27691004
0.37900242	-0.31302097	-0.37077993	-0.36839122	-0.31061077	-0.4205045	-0.36538824	0.40283749	-0.27148116	-0.34497422	-0.2917972	-0.37980965	0.40436143	0.41003555	-0.33886227	0.39316538
0.33466613	-0.4080959	-0.3829881	-0.36223257	-0.3676603	-0.35009715	-0.3548026	0.37403738	-0.29354528	-0.3784968	-0.32134318	-0.3480311	0.3556682	0.3775806	-0.37860277	0.4241481
0.076057464	-0.06464946	-0.12192614	-0.13395573	-0.22408378	-0.10554973	-0.1295055	0.24452524	-0.05114801	-0.07211095	-0.057006713	-0.058481894	0.14529018	0.044428583	-0.05938135	0.17959283
-0.27571875	0.24413826	0.2858083	0.19808106	-0.09839783	0.22428975	0.19647579	-0.14125742	0.1993654	0.23500974	0.2331013	0.26760873	-0.243978	-0.29182035	0.18695019	-0.27097774
-0.052412808	0.07545888	0.12485438	0.12187491	-0.3044453	0.10101064	0.1337907	0.048537575	0.1248627	0.09257187	0.07800894	0.16705815	-0.08647357	-0.12301083	0.12269259	-0.1109949
0.23822461	-0.3065547	-0.28595778	-0.2791831	-0.39047894	-0.23056147	-0.2809467	0.4007208	-0.15471932	-0.24963774	-0.25773665	-0.23783948	0.2284685	0.23368223	-0.26739067	0.30516422
0.09614568	-0.116053335	-0.07061169	-0.04991522	-0.30544776	-0.05351609	-0.07306583	0.23365477	-0.060385097	-0.02679178	-0.05612874	-0.09039911	0.019706935	-0.025210269	-0.09411736	0.09571458
0.02897714	-0.0014810927	-0.042079374	0.046555102	-0.009391613	0.07316573	0.035074797	0.011371022	0.24320818	0.050069038	0.044535387	0.011508477	0.04075356	-0.06167012	0.038442772	-0.0032416915
-0.22205836	0.23570068	0.23546977	0.28507075	-0.19423495	0.24657352	0.28219515	-0.15888497	0.29694152	0.22874026	0.2528114	0.24463165	-0.24640691	-0.32749146	0.27492982	-0.2984429
0.16973731	-0.16725455	-0.15180486	-0.11619076	-0.18111505	-0.17558254	-0.09681242	0.15800914	-0.058894116	-0.080782786	-0.12841275	-0.11550738	0.11035274	0.10458519	-0.101218194	0.20660417
-0.029607361	-0.044151887	-0.06463481	0.023929313	-0.26946726	0.042430688	-0.019764477	0.15787703	0.06514953	-0.038244326	0.028873604	-0.019420005	-0.008528961	-0.039701268	-0.007929501	0.054130096
-0.47735506	0.5473301	0.52581155	0.5644564	0.2162551	0.5254077	0.47932214	-0.42029762	0.5773951	0.47866866	0.48705912	0.53673285	-0.50685185	-0.60967106	0.5074091	-0.5305446
-0.57063794	0.6018907	0.53813076	0.58905137	0.221508	0.6705827	0.5666113	-0.5507722	0.59501255	0.5866351	0.51164794	0.56356907	-0.5922696	-0.6540176	0.5418713	-0.6471096
0.18303624	-0.16870682	-0.21095096	-0.1581239	-0.13324499	-0.1917307	-0.16434173	0.24457392	-0.07016827	-0.23182487	-0.19777295	-0.18330717	0.23456551	0.18361244	-0.16785274	0.23049736
0.13048059	-0.09620601	-0.13327795	-0.15211304	-0.2671879	-0.12732317	-0.12178715	0.24791381	-0.07281339	-0.051108606	-0.07245942	-0.04751048	0.06658594	0.022696827	-0.10830743	0.19051254
-0.116698496	0.08509818	0.13532332	0.11233375	-0.37079522	0.081619926	0.14026433	0.103656076	0.029135486	0.06276388	0.14681879	0.08966641	-0.071597435	-0.10541515	0.09329454	-0.06054202
-0.16697702	0.20697393	0.16424447	0.16015558	-0.25030088	0.1863517	0.2031915	-0.020406954	0.15720813	0.22380464	0.14863802	0.17904775	-0.21760602	-0.2387007	0.21235624	-0.14483672
0.67472416	-0.7438091	-0.68639356	-0.779634	-0.6869023	-0.7713567	-0.69693816	0.75511074	-0.71842295	-0.70850587	-0.62568504	-0.6932256	0.7409888	0.7183496	-0.7283327	0.75384545
0.13745996	-0.107077606	-0.106766775	-0.13920334	-0.10152255	-0.18885556	-0.12467939	0.22547038	-0.09650112	-0.17063622	-0.15643932	-0.11618878	0.08779323	0.06010108	-0.122168556	0.12444386
-0.69114554	0.6726799	0.66817015	0.7052198	0.48462668	0.79222286	0.6981451	-0.71451753	0.80295295	0.67919856	0.6288234	0.78617	-0.7621395	-0.7699789	0.6857329	-0.78559226
-0.29312328	0.2221751	0.22447251	0.31288204	0.0074563045	0.27202797	0.3178502	-0.093118794	0.25065738	0.32495517	0.23391485	0.2761933	-0.2500985	-0.2779854	0.26620683	-0.23633155
-0.27615938	0.26347932	0.26656097	0.31135806	-0.15865743	0.33709168	0.26894253	-0.19726482	0.2608911	0.24250026	0.2849964	0.33349526	-0.27582204	-0.3242798	0.22190064	-0.2641916
-0.20295583	0.22816823	0.184235	0.17242502	-0.24185513	0.2040691	0.21460263	-0.14467128	0.119692124	0.2146214	0.20719771	0.25300208	-0.21512778	-0.20899157	0.16157839	-0.17456424
-0.4793796	0.46256152	0.4530822	0.46214926	-0.053201977	0.512588	0.50853044	-0.39145845	0.48842987	0.522394	0.39969018	0.51498723	-0.5190853	-0.58818436	0.43276307	-0.49476022
-0.5436033	0.51794285	0.53332907	0.6167204	0.36467636	0.6240047	0.5402682	-0.53390646	0.5525419	0.61553013	0.49492797	0.63419795	-0.57943064	-0.6382072	0.52915597	-0.6185306
0.12767407	-0.14356773	-0.21428882	-0.18024004	-0.22074868	-0.20494244	-0.11352141	0.2649319	-0.075943425	-0.15927711	-0.16911505	-0.18670677	0.1789374	0.10476186	-0.1458714	0.2567268
0.19218707	-0.24288213	-0.24636377	-0.181321	-0.37760964	-0.1627662	-0.15123112	0.36194634	-0.12168389	-0.16917428	-0.1970865	-0.14468092	0.17505565	0.09970632	-0.21978351	0.2373467
0.2857381	-0.31013754	-0.30985957	-0.29080108	-0.392068	-0.318086	-0.2584814	0.41137508	-0.25466108	-0.286148	-0.23038962	-0.2586487	0.32521677	0.26916996	-0.22170049	0.27852222
-0.41339174	0.4145	0.39728224	0.37475032	0.14698993	0.4771843	0.379604	-0.31313387	0.39286536	0.426044	0.41108707	0.4172004	-0.4310616	-0.40547147	0.37489298	-0.44718167
0.15903936	-0.16783898	-0.24238174	-0.16584508	-0.17628595	-0.2693008	-0.19712369	0.23535645	-0.109502405	-0.18276551	-0.19432016	-0.2095557	0.17221963	0.18019348	-0.18180801	0.28911284
0.08049905	-0.090224564	-0.04779391	-0.09153621	-0.45803395	-0.06482874	-0.007851257	0.23334602	-0.09638538	-0.07573637	-0.077823885	0.0032831314	0.06696353	0.009378893	-0.014446749	0.08090135
-0.48506552	0.5644962	0.5879467	0.5565663	0.25898793	0.5649556	0.50865483	-0.4466163	0.49735343	0.48432046	0.49910644	0.5572681	-0.5227828	-0.5572063	0.44646257	-0.5696403
-0.03229124	-0.03267458	-0.033979654	-0.0038735704	-0.29844403	-0.0025005827	-0.059416194	0.19248334	-0.020054417	-0.041903276	-0.007462425	-0.017092433	0.047880676	-0.019893507	0.0112991845	0.11033942
-0.15624262	0.17122827	0.20772344	0.12857945	-0.21789646	0.15019909	0.22159122	0.014815043	0.18653487	0.13607179	0.1940616	0.15536077	-0.19603494	-0.19553563	0.1463888	-0.19311601
